"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
3 1 1000 52 404 3.0064457270516 1.06289287549053 FALSE ""
7 1.5 700 56 405 7.12059825818712 1.6208667766929 FALSE ""
3 1 700 29 406 2.81475831699988 0.856794033473248 FALSE ""
7 1.5 800 31 407 7.08755471118387 1.64617872350315 FALSE ""
3 1.5 200 39 408 3.23067519149327 1.81849801729232 FALSE ""
7 0.5 700 1 409 6.62142062758481 1.4312094683439e-65 FALSE ""
3 0.5 900 76 410 2.84664205801693 0.481575493203759 FALSE ""
7 1.5 800 51 411 7.00746697013347 1.5842908333243 FALSE ""
3 1.5 400 52 412 3.23803826608542 1.77715904210879 FALSE ""
3 1 100 11 413 2.30614036322232 0.647356245328258 FALSE ""
7 1 900 9 414 6.77770512933298 0.898616822717455 FALSE ""
7 0.5 400 69 415 6.46751480884451 1.65324682284737e-30 FALSE ""
7 1.5 300 65 416 7.84257675794454 2.29200270754024 FALSE ""
7 1 300 31 417 6.64093518689333 0.864083426664684 FALSE ""
3 0.5 900 60 418 2.85621819185864 0.333603052586288 FALSE ""
3 1.5 800 30 419 3.04826950570843 1.51721388919174 FALSE ""
3 1.5 900 10 420 2.95460324425053 1.43752642621021 FALSE ""
7 1.5 900 75 421 6.86966563924141 1.30149663852219 FALSE ""
7 0.5 1000 27 422 6.84188389175759 0.300717384256156 FALSE ""
3 0.5 700 28 423 3.06337420640475 0.536912859808018 FALSE ""
3 0.5 300 2 424 2.76338281375003 0.276589606895494 FALSE ""
3 1.5 400 26 425 2.81234661985143 1.18160476939222 FALSE ""
7 1 900 5 426 7.00010533339187 1.04694730179823 FALSE ""
7 1 200 53 427 8.25850236736652 2.28260530017961 FALSE ""
7 1 1000 13 428 6.89234202693637 0.706977269251674 FALSE ""
3 1 600 12 429 2.83494312675588 0.936619277964941 FALSE ""
3 0.5 900 33 430 3.0212284681293 0.512235394431136 FALSE ""
7 1 400 71 431 7.06438874204498 1.09182657272496 FALSE ""
3 1 900 51 432 3.29791181556977 1.30245821341955 FALSE ""
7 1 1000 67 433 7.14074105858315 1.12787421486056 FALSE ""
3 1 800 12 434 3.1655330282321 1.12076254131385 FALSE ""
3 0.5 600 16 435 2.97341240545798 0.493914344463404 FALSE ""
7 1.5 600 10 436 6.65254178106991 1.10280639493943 FALSE ""
3 1 500 45 437 2.91009641359916 0.93489425038605 FALSE ""
7 1.5 500 43 438 6.90101264503517 1.45235631421684 FALSE ""
7 1.5 500 73 439 6.71547911921985 1.12580167864505 FALSE ""
3 1 500 37 440 2.98867086526625 1.02189582540159 FALSE ""
3 1 600 39 441 2.96824622639399 0.957834939223677 FALSE ""
7 1.5 200 39 442 6.7825082754995 1.35832413487564 FALSE ""
3 1 100 37 443 3.43813559388267 1.31493429471047 FALSE ""
3 1 700 21 444 2.80108518259051 0.827615676148198 FALSE ""
3 0.5 500 71 445 2.97459719863313 0.520001213834434 FALSE ""
7 1.5 1000 8 446 7.17919710780916 1.75492998327183 FALSE ""
3 0.5 1000 75 447 2.97208264929729 0.480666234711364 FALSE ""
7 1.5 500 70 448 6.71459472428588 1.43208454742495 FALSE ""
7 0.5 900 68 449 6.89018821306121 0.432286899712011 FALSE ""
7 1.5 700 49 450 6.31990132841267 0.845391824406335 FALSE ""
3 0.5 900 10 451 3.08405229294452 0.49018473229506 FALSE ""
3 1 400 31 452 2.70451598440303 0.833737096659694 FALSE ""
7 1 800 11 453 7.24383550712126 1.22347344061789 FALSE ""
7 1 800 52 454 6.87087044539963 0.898566232731384 FALSE ""
7 1.5 200 48 455 6.05835358450015 0.508122900039112 FALSE ""
7 1 900 68 456 6.84249680134683 0.889829231789426 FALSE ""
3 0.5 1000 71 457 2.9899920427562 0.498753906251749 FALSE ""
3 1.5 400 17 458 3.33472153033984 1.81143237305562 FALSE ""
3 0.5 900 12 459 3.07103220243411 0.520045304741655 FALSE ""
7 0.5 300 55 460 7.45106786805795 1.00767651654336 FALSE ""
3 1 300 1 461 2.92704338078302 1.07835994215033 FALSE ""
7 1 500 29 462 6.79982510817311 0.897799379813447 FALSE ""
3 1 700 76 463 2.80584902576143 0.833999751875807 FALSE ""
7 0.5 900 36 464 6.94186827768823 0.419421109555857 FALSE ""
3 1.5 600 60 465 2.87844283001118 1.44640139972731 FALSE ""
7 0.5 100 71 466 6.40998577530658 1.75623974108621e-283 FALSE ""
3 1 500 48 467 2.80889544696541 0.773876201452775 FALSE ""
7 0.5 900 56 468 6.7659812884967 0.293056901480796 FALSE ""
3 1.5 600 71 469 2.95634291353194 1.53096714452965 FALSE ""
7 1 600 29 470 7.09675664603572 1.03004946012479 FALSE ""
7 1.5 500 1 471 7.10261300036295 1.54816323976792 FALSE ""
7 1 300 80 472 6.74291856191159 0.589395030246494 FALSE ""
7 1.5 600 14 473 6.67830982312588 1.26365890736468 FALSE ""
7 0.5 700 47 474 7.23381792815993 0.626312404410241 FALSE ""
7 1 200 7 475 6.30567365630868 0.350382689343324 FALSE ""
7 0.5 1000 62 476 7.58039745352437 0.94143208836202 FALSE ""
7 1 700 12 477 7.06001244856274 0.881901867270181 FALSE ""
3 0.5 500 62 478 3.15283408907609 0.649587083125644 FALSE ""
7 1 400 18 479 7.25470523363059 1.29760330856068 FALSE ""
3 0.5 800 63 480 3.13201646716067 0.615814193654113 FALSE ""
3 0.5 700 66 481 3.08816154551497 0.550588899287437 FALSE ""
7 1.5 100 66 482 6.57009322330318 1.0802193553473 FALSE ""
3 1 400 11 483 3.38639604041633 1.22221058226122 FALSE ""
3 1.5 800 16 484 2.64606228027458 1.19426177074445 FALSE ""
3 0.5 500 49 485 2.77400524144561 0.308593824709059 FALSE ""
7 0.5 100 32 486 6.62008663257389 5.09382957480294e-23 FALSE ""
3 1 500 40 487 3.09569678398988 1.18062128176355 FALSE ""
3 0.5 1000 16 488 3.04980320927446 0.593528758467007 FALSE ""
7 1 600 49 489 6.81518748944662 0.933403746238044 FALSE ""
3 1 800 51 490 3.23768320903156 1.17156299546494 FALSE ""
7 1.5 200 26 491 7.67242677294507 2.16259026700422 FALSE ""
3 1 600 63 492 2.96837378336328 0.991332787957298 FALSE ""
7 1 400 72 493 7.57714604025719 1.43270831800762 FALSE ""
7 1.5 600 43 494 7.11934023569582 1.59806713997628 FALSE ""
7 1 600 76 495 7.03989187626609 0.831342636690984 FALSE ""
3 1.5 1000 68 496 3.34697135319978 1.93213898133901 FALSE ""
3 1 600 80 497 2.69774255880124 0.689303956789232 FALSE ""
3 1.5 200 34 498 4.34009967367659 3.30463992785398 FALSE ""
3 1.5 300 75 499 3.44227653915526 2.09383596638826 FALSE ""
3 0.5 700 45 500 3.08425929750245 0.676424545182844 FALSE ""
3 1.5 400 69 501 3.37533509090898 1.80888295307539 FALSE ""
7 1 800 31 502 7.40737736946227 1.2050919372434 FALSE ""
3 1.5 300 15 503 2.60109163784786 1.06277160368566 FALSE ""
3 1 1000 3 504 3.01737462947153 1.09592382704166 FALSE ""
7 0.5 700 59 505 7.14452885239508 0.697167928316551 FALSE ""
3 1.5 600 30 506 3.15210239432923 1.64411689881566 FALSE ""
7 1 300 7 507 7.64676000189283 1.43728813361237 FALSE ""
7 1.5 200 15 508 7.6730044773492 2.13794191544297 FALSE ""
3 1 400 76 509 2.97906078749141 0.975339015629092 FALSE ""
3 0.5 400 9 510 3.27425313181852 0.675469722436291 FALSE ""
7 1 500 37 511 6.74793017273994 0.599640663784891 FALSE ""
3 1.5 600 35 512 3.05307892739408 1.58934614937794 FALSE ""
3 1 300 52 513 2.6871171450321 0.749688161797333 FALSE ""
7 1 400 64 514 7.24911892297645 1.27716192386307 FALSE ""
3 1.5 100 31 515 3.10740823293656 1.83239416779291 FALSE ""
7 0.5 300 35 516 7.69261376694395 1.19941164883743 FALSE ""
7 0.5 700 2 517 6.8184546550676 0.239996692497679 FALSE ""
7 1 300 56 518 7.03367763192313 1.21719227499821 FALSE ""
7 1.5 700 4 519 7.5523305361605 2.02053700906102 FALSE ""
3 1.5 500 47 520 3.09635962832667 1.56569985082247 FALSE ""
7 1 400 33 521 6.67940887838326 0.656883235595055 FALSE ""
7 0.5 100 43 522 6.45706625475631 0.106127590050285 FALSE ""
3 0.5 900 56 523 3.06735745025866 0.449250345645566 FALSE ""
3 1 1000 30 524 2.93434793831418 0.98764588951674 FALSE ""
7 1 100 21 525 6.32230468510733 0.452077195606508 FALSE ""
7 1 800 23 526 6.76292068486583 0.800384882997757 FALSE ""
3 0.5 400 77 527 2.77382030530064 0.238124565231523 FALSE ""
3 1.5 100 68 528 2.67861122337008 1.16282844131214 FALSE ""
7 1 500 10 529 7.2441485110793 1.24045731399488 FALSE ""
3 1 800 5 530 3.01975852179801 1.00245668201 FALSE ""
3 1 500 12 531 3.14968056851596 1.1198003564023 FALSE ""
3 1 1000 66 532 3.01778803991042 0.973709644778285 FALSE ""
3 0.5 200 3 533 3.21167919980434 0.831777128435051 FALSE ""
3 1.5 400 31 534 2.82376596812159 1.33570842083996 FALSE ""
3 0.5 500 9 535 3.15235125861133 0.582943731699212 FALSE ""
3 1.5 600 12 536 3.27273582686483 1.70934417359299 FALSE ""
7 1 600 58 537 7.0378507869922 1.09290178929166 FALSE ""
3 1.5 200 16 538 3.14350592045461 1.57865687404855 FALSE ""
7 0.5 600 54 539 7.05407207435159 0.72423605401799 FALSE ""
3 1.5 300 20 540 3.31676814578652 1.83705249340798 FALSE ""
7 0.5 800 70 541 6.58373757466024 8.64394641774023e-115 FALSE ""
7 1 400 59 542 7.05774723553824 1.22309637224084 FALSE ""
3 0.5 500 16 543 3.22193917948434 0.601369092166549 FALSE ""
3 1 800 77 544 2.9862495108113 1.04236596352896 FALSE ""
7 1.5 400 43 545 6.72384663515242 1.16140062892172 FALSE ""
7 1.5 200 49 546 7.23335031363254 1.56966083010558 FALSE ""
3 1.5 600 31 547 2.80659700379868 1.27066613642135 FALSE ""
3 1.5 200 59 548 3.06203194103273 1.81085283196936 FALSE ""
7 1.5 300 19 549 7.17527630974419 1.62731240215824 FALSE ""
3 0.5 400 18 550 2.78583739408254 0.293818329496432 FALSE ""
3 0.5 500 72 551 2.69892318507537 0.301174056616104 FALSE ""
7 1 400 30 552 7.29877539916966 1.15911786503604 FALSE ""
7 0.5 200 73 553 6.84193554540509 0.281927364788579 FALSE ""
3 1 400 20 554 3.25810678325822 1.17462972018738 FALSE ""
7 1.5 200 20 555 6.7649902548268 0.864825258906943 FALSE ""
7 1 900 31 556 7.16886451344349 1.23463976467009 FALSE ""
3 1.5 300 33 557 3.43945533558149 1.98745782969648 FALSE ""
7 1 200 70 558 7.40906487865303 1.57018323731917 FALSE ""
3 0.5 800 68 559 3.30986666903884 0.753072215772813 FALSE ""
3 1 800 9 560 3.28306448322555 1.25636068156377 FALSE ""
3 1 400 25 561 3.06545573367859 1.13593806086285 FALSE ""
3 1.5 1000 35 562 2.85164357997097 1.42070915441593 FALSE ""
3 1.5 500 69 563 2.92508138818933 1.50679827361838 FALSE ""
3 0.5 700 26 564 2.74784142075801 0.311531407758882 FALSE ""
7 1 600 72 565 6.67660364420018 0.616267106764053 FALSE ""
3 1 700 44 566 3.21073251446903 1.2344230549283 FALSE ""
7 0.5 400 46 567 6.51798357173181 0.222784953303742 FALSE ""
3 0.5 600 9 568 3.02912911355519 0.560952770158989 FALSE ""
3 1 100 20 569 3.88990095649703 1.65675876090135 FALSE ""
7 1 500 77 570 7.27004814322986 1.30842726120406 FALSE ""
7 1 1000 64 571 7.27468333586993 1.4877564205116 FALSE ""
3 0.5 700 44 572 2.92112128891258 0.485143138207352 FALSE ""
3 1 700 50 573 2.83685827438922 0.800172145423981 FALSE ""
3 1.5 1000 9 574 2.95655685613866 1.43490678336386 FALSE ""
3 0.5 900 11 575 3.04670667470896 0.3814202319946 FALSE ""
7 1 700 11 576 7.46588245568147 1.25488153496392 FALSE ""
3 0.5 500 56 577 2.81995669811844 0.322852955747227 FALSE ""
3 1.5 300 7 578 2.80705592090591 1.49817239256875 FALSE ""
3 1 100 57 579 4.5461509010806 2.6306573098874 FALSE ""
3 1 700 27 580 3.21859578933917 1.16422304664076 FALSE ""
3 1.5 400 19 581 3.10587726004794 1.47785345177356 FALSE ""
7 1 300 65 582 6.8276850753376 0.717578560594453 FALSE ""
7 1.5 600 70 583 6.47371755209762 0.970234600815296 FALSE ""
7 1 500 38 584 7.34772858574626 1.30832142664049 FALSE ""
3 1 100 7 585 3.36092624758515 1.1264306470382 FALSE ""
3 1.5 1000 7 586 3.12618703884187 1.62348171061255 FALSE ""
7 1.5 1000 71 587 7.18934107689849 1.81259665762226 FALSE ""
7 1.5 300 46 588 6.88173889329142 1.42630242644763 FALSE ""
7 1.5 300 36 589 7.12858789862339 1.60041239287551 FALSE ""
3 1 700 15 590 3.00758318053193 0.927377151177201 FALSE ""
7 0.5 1000 21 591 6.76974975990683 0.258580138936173 FALSE ""
3 1.5 100 75 592 2.59554184952713 1.14926730566924 FALSE ""
7 1.5 600 22 593 7.80247828502829 2.23459209309749 FALSE ""
7 0.5 600 21 594 6.45165737458394 6.14598965282452e-13 FALSE ""
7 1 1000 43 595 6.43494285732732 0.403543135043366 FALSE ""
7 1 100 67 596 8.20375796042432 1.905228557599 FALSE ""
3 1 500 6 597 2.79105681928377 0.833510344481326 FALSE ""
7 1 500 53 598 6.53345716858512 0.303447493838741 FALSE ""
7 0.5 400 34 599 6.91364860513386 0.585867497893228 FALSE ""
3 1 600 48 600 2.87633966298411 0.810384512824196 FALSE ""
7 1 500 11 601 7.9472205613486 1.8895081905745 FALSE ""
3 1.5 700 40 602 3.04673154700793 1.43998583289626 FALSE ""
7 1.5 400 29 603 6.39364518121076 0.703277309591329 FALSE ""
7 1.5 600 76 604 6.86691086071254 1.17892914538856 FALSE ""
3 1.5 100 12 605 3.4454264199853 2.27682104408789 FALSE ""
7 0.5 700 76 606 6.92974843557127 0.369852184974953 FALSE ""
3 0.5 400 39 607 2.88624301741705 0.410511624663001 FALSE ""
7 0.5 500 57 608 7.15869750256777 0.80266736739564 FALSE ""
7 0.5 200 68 609 8.44687205782084 2.05895073738213 FALSE ""
7 1.5 600 52 610 6.754021968733 1.26624913321546 FALSE ""
7 1 700 46 611 7.38360783986534 1.35109690348534 FALSE ""
7 0.5 800 9 612 6.69919205932398 0.342794370050334 FALSE ""
3 1 800 36 613 2.80335846620643 0.778034508135458 FALSE ""
7 1 100 42 614 6.99287835537544 0.822484457146014 FALSE ""
3 1 700 67 615 2.99016488971732 0.930156847004235 FALSE ""
3 1.5 200 43 616 3.32876178048182 1.80144556407184 FALSE ""
3 0.5 700 43 617 3.0014137139051 0.394845864525772 FALSE ""
7 1 1000 39 618 6.86460106698738 0.936678019340472 FALSE ""
3 1 100 3 619 2.20196116942204 0.560464382680658 FALSE ""
3 1 600 50 620 3.13638033538563 1.0837767035623 FALSE ""
7 1 400 8 621 7.08189018698629 0.899380649063385 FALSE ""
3 1.5 600 59 622 3.41495161510451 1.97587605986493 FALSE ""
3 1.5 100 67 623 3.57066976015967 1.98015108134185 FALSE ""
3 0.5 500 11 624 2.85800956431086 0.31927120982274 FALSE ""
7 1 400 54 625 6.70406316610298 0.821656339198524 FALSE ""
7 0.5 200 3 626 7.36478500428239 0.514972625590266 FALSE ""
7 1.5 400 62 627 7.06626365082846 1.60068487793383 FALSE ""
3 0.5 800 61 628 3.2276161973528 0.596010950356823 FALSE ""
7 1.5 1000 54 629 6.75542888227063 1.14870863140097 FALSE ""
7 1.5 300 63 630 6.26411936299419 0.737361318832691 FALSE ""
3 1.5 100 7 631 5.28554837638523 4.46512206543661 FALSE ""
7 1.5 700 25 632 7.55339905259671 2.09982286136619 FALSE ""
3 0.5 400 6 633 2.98977393038228 0.444704138353254 FALSE ""
3 1.5 1000 58 634 2.85506519613271 1.34527902248441 FALSE ""
3 1 700 47 635 2.72870501987769 0.815821713717733 FALSE ""
3 1 200 14 636 3.11594188302793 1.08536581964231 FALSE ""
7 0.5 900 66 637 6.63893757599716 0.161022576776214 FALSE ""
3 1.5 700 70 638 3.12272130729138 1.62323500993069 FALSE ""
7 1.5 1000 10 639 6.8597690062274 1.44320450457687 FALSE ""
7 1.5 100 65 640 6.77234001778881 0.972155382137462 FALSE ""
7 1.5 1000 72 641 6.63418394837229 0.910843555950134 FALSE ""
7 1 200 2 642 6.58459090130431 0.309588936875998 FALSE ""
3 1.5 100 53 643 2.85094982905271 0.927208334549758 FALSE ""
7 1 200 65 644 8.28256102733249 2.08487206168071 FALSE ""
3 1 600 69 645 3.20516255043383 1.25557187153652 FALSE ""
3 0.5 200 8 646 2.91077243993904 0.383280850673626 FALSE ""
7 0.5 800 23 647 6.63882805949229 0.0913268331261837 FALSE ""
3 1.5 100 23 648 2.58633459748436 1.20713516171976 FALSE ""
7 1 900 41 649 6.60238835369052 0.567894264570442 FALSE ""
3 0.5 800 26 650 2.94615246768479 0.441786621566083 FALSE ""
7 1.5 300 80 651 6.35074304994717 0.844160535113855 FALSE ""
3 1 700 6 652 2.84086600489699 0.898691653446102 FALSE ""
3 1.5 600 75 653 2.51476927887298 1.06000119564898 FALSE ""
3 1 600 17 654 3.22881888010317 1.20867946415261 FALSE ""
3 0.5 1000 11 655 2.99752520483465 0.545052245733014 FALSE ""
3 1.5 200 58 656 2.98942520246546 1.5467822470829 FALSE ""
7 0.5 1000 69 657 6.71369792300106 0.144637048227852 FALSE ""
3 0.5 1000 45 658 2.94619364159057 0.427444828749163 FALSE ""
3 0.5 1000 14 659 3.06168864675197 0.527015442182309 FALSE ""
7 0.5 1000 3 660 6.75352997026028 0.198399948228547 FALSE ""
3 1 500 15 661 3.42378095083425 1.35819298998209 FALSE ""
3 0.5 600 4 662 3.08983602870563 0.57208154088447 FALSE ""
3 1.5 900 46 663 2.62091283192389 1.11276997841241 FALSE ""
7 1 400 46 664 7.08673409013914 1.06440132491275 FALSE ""
3 1 700 5 665 3.06738572143094 1.02737106022604 FALSE ""
7 1.5 500 69 666 7.29969859093809 1.82448092262459 FALSE ""
7 1 1000 12 667 6.77777849939975 0.735697509270128 FALSE ""
3 1.5 200 31 668 2.98718101444795 1.18461755280956 FALSE ""
7 1.5 100 23 669 5.88984934372447 0 FALSE ""
7 1 100 53 670 6.65336709438424 0.633062821181224 FALSE ""
7 1 100 57 671 6.51223814201491 0.312029944253538 FALSE ""
7 1.5 400 76 672 6.75585117569661 1.46259406428534 FALSE ""
7 1.5 400 55 673 7.40431207424836 1.70644815253577 FALSE ""
3 1 900 75 674 2.8857573740227 1.0201845916696 FALSE ""
3 1 400 62 675 2.82320973399235 0.794919730365212 FALSE ""
7 1 700 43 676 6.64612966154039 0.773338172241127 FALSE ""
7 1.5 400 68 677 6.2084723929376 0.645804522288329 FALSE ""
7 0.5 500 29 678 7.21708858037028 0.575153450938705 FALSE ""
7 1.5 900 53 679 6.75458991609061 1.32327435351216 FALSE ""
7 1 900 75 680 7.66568036443539 1.55003369590212 FALSE ""
3 0.5 300 80 681 2.96677752508999 0.554657752544308 FALSE ""
7 1 200 68 682 6.81264296252527 1.04757807339239 FALSE ""
7 1.5 300 32 683 7.45072218637927 1.94128111414515 FALSE ""
7 1.5 1000 7 684 6.7569642698433 1.18328254613274 FALSE ""
3 0.5 700 40 685 3.01866143854774 0.533439275250241 FALSE ""
7 0.5 200 37 686 5.97995518745179 3.52865826300668e-09 FALSE ""
7 1.5 100 79 687 6.93197257336737 1.31231500006388 FALSE ""
3 0.5 400 25 688 2.90456112308766 0.532873066748748 FALSE ""
3 1.5 800 73 689 2.99339907788451 1.46391828286816 FALSE ""
7 0.5 300 70 690 7.17724933870808 0.620233431816336 FALSE ""
7 1.5 900 40 691 6.34559140220981 0.970104384889721 FALSE ""
3 1.5 700 34 692 3.02415029365526 1.55551640348786 FALSE ""
3 1.5 700 71 693 3.34192069468072 1.86939774175406 FALSE ""
7 1 1000 7 694 7.37515206970455 1.32645231740715 FALSE ""
7 1.5 300 33 695 7.34784806698848 1.99600795987389 FALSE ""
7 1 200 4 696 7.0129581778035 1.1833355177623 FALSE ""
7 0.5 300 63 697 6.94595020279411 0.279138452235744 FALSE ""
3 0.5 1000 63 698 3.01545842960354 0.5561875465565 FALSE ""
3 0.5 200 14 699 2.61421162872033 0.222499740520915 FALSE ""
3 1.5 300 51 700 2.76006908836886 1.16699850834182 FALSE ""
3 1 300 58 701 2.96436845399228 0.906911787581417 FALSE ""
3 1 400 44 702 2.83833497832271 0.838776123801037 FALSE ""
7 0.5 100 38 703 7.67829414447957 0.74802624588422 FALSE ""
3 1.5 500 19 704 3.24543572748824 1.75000439595099 FALSE ""
7 1 300 19 705 6.91447216487847 0.814208583574962 FALSE ""
3 1 700 7 706 2.94765361676667 1.01698170771442 FALSE ""
7 0.5 700 48 707 6.81343193200913 0.344748424490133 FALSE ""
7 1.5 700 48 708 6.85813893096113 1.5444467230397 FALSE ""
3 0.5 800 21 709 2.82001139365002 0.381607710024255 FALSE ""
3 0.5 500 14 710 3.03158587563627 0.531459186224586 FALSE ""
3 0.5 900 23 711 3.01212301465529 0.449222844236757 FALSE ""
7 1.5 600 27 712 7.41718530046607 1.92397397459408 FALSE ""
7 1.5 500 19 713 7.03491167733805 1.5484288746738 FALSE ""
3 1 400 64 714 2.69847102906177 0.648901634651557 FALSE ""
7 0.5 900 19 715 7.02109012136474 0.501270522737607 FALSE ""
3 1.5 800 58 716 3.34397364791079 1.91706188014117 FALSE ""
7 1 200 19 717 6.63134930505014 0.760954092364397 FALSE ""
7 1 900 18 718 7.01851310590211 0.800667648104376 FALSE ""
7 1.5 300 17 719 6.714550381889 1.30181386010849 FALSE ""
3 1.5 100 56 720 4.17317908419665 2.50947365837339 FALSE ""
7 1.5 800 63 721 6.72560578841246 1.23851948418482 FALSE ""
3 1 400 18 722 3.07443701250631 1.22146204076084 FALSE ""
7 0.5 500 49 723 7.15940865130511 0.333364292658964 FALSE ""
3 1 200 74 724 2.81036101487505 0.984517008345323 FALSE ""
3 1.5 700 55 725 3.55946086739696 2.11716962135933 FALSE ""
7 1 200 20 726 6.53988347761827 0.74955631727851 FALSE ""
7 0.5 500 35 727 6.80384021104671 0.355888824382017 FALSE ""
3 0.5 800 19 728 2.76868062094133 0.302642324074392 FALSE ""
3 1.5 900 23 729 2.88739916322063 1.43720395603832 FALSE ""
7 1.5 900 46 730 6.98263462056004 1.34680838620282 FALSE ""
7 1 500 13 731 7.26815390875067 1.25259213091674 FALSE ""
7 1 300 70 732 6.64142654030673 0.924396298078628 FALSE ""
7 0.5 1000 15 733 6.80799343928573 0.223153348365898 FALSE ""
3 0.5 800 32 734 3.04464585299575 0.442466194315092 FALSE ""
7 1 600 34 735 6.47326458864575 0.558024747587352 FALSE ""
7 0.5 200 16 736 6.29654812167158 0.00571672494881945 FALSE ""
3 1 900 47 737 2.78899519485189 0.836939949119704 FALSE ""
3 1 200 64 738 3.34769917423618 1.38745277599669 FALSE ""
7 1.5 800 68 739 6.83628730910208 1.41474549516102 FALSE ""
7 0.5 600 22 740 7.24265626418702 0.532149252315998 FALSE ""
7 1 900 1 741 6.95267202013107 0.888028263330704 FALSE ""
7 0.5 600 26 742 7.35139593063525 0.971505795533088 FALSE ""
3 1.5 600 20 743 2.93648386069797 1.43341326150982 FALSE ""
7 1.5 700 51 744 6.87434243558766 1.38525886829743 FALSE ""
7 1 700 49 745 7.05680667580167 1.13404619512401 FALSE ""
7 1.5 200 80 746 6.24605318750358 0.605887673612021 FALSE ""
3 1.5 1000 79 747 3.19280251536011 1.74479741416138 FALSE ""
7 1 700 45 748 7.09248187953466 1.1085101037134 FALSE ""
3 1 900 77 749 3.0961812964709 1.0980758917865 FALSE ""
7 1 300 69 750 8.09874200027051 2.07499605143598 FALSE ""
7 1.5 100 2 751 7.83931013082775 2.04203700648919 FALSE ""
7 1 1000 20 752 6.99147120999043 0.983540527673472 FALSE ""
7 0.5 100 45 753 7.53230602711199 1.00212611852492 FALSE ""
3 1 300 79 754 2.95983889766576 0.912626941853457 FALSE ""
7 1.5 1000 62 755 7.14323141040407 1.73589486720465 FALSE ""
3 1 400 13 756 3.07380641766276 1.13669533256984 FALSE ""
