"mu" "sigma" "n" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
7 0.5 4000 97 1563 7.0051214822112 0.453231704125027 FALSE ""
7 1 3000 100 1564 6.61841304855865 0.731157055719811 FALSE ""
3 1 3000 63 1565 3.00245828042635 1.05652131408956 FALSE ""
7 1.5 4000 11 1566 6.87208228186663 1.41428689891183 FALSE ""
3 1.5 2000 22 1567 3.03705567166124 1.50174210443724 FALSE ""
7 1.5 5000 69 1568 7.06875698836349 1.59157982635413 FALSE ""
7 0.5 4000 13 1569 6.87704640242798 0.408183982407828 FALSE ""
7 1 4000 19 1570 6.85129352916812 0.82332309830576 FALSE ""
7 1 4000 15 1571 6.95396716126238 0.938765483882871 FALSE ""
3 1.5 2000 78 1572 2.94415811885886 1.41867757198106 FALSE ""
3 1.5 5000 44 1573 3.04032079931896 1.4992948674651 FALSE ""
7 0.5 4000 22 1574 6.9404356754269 0.464933273968116 FALSE ""
3 1 5000 50 1575 3.04550904778494 1.03223808189441 FALSE ""
3 1 5000 40 1576 3.07294893963085 1.06296692931059 FALSE ""
3 0.5 2000 62 1577 2.98024382131056 0.483459889563805 FALSE ""
7 1.5 5000 52 1578 6.91105689116293 1.33604595555293 FALSE ""
7 1 2000 91 1579 6.87083661571467 0.952742425030742 FALSE ""
7 1.5 5000 96 1580 6.83843441436756 1.33081629915959 FALSE ""
3 1 4000 30 1581 3.04994920925 0.984290477616377 FALSE ""
7 0.5 5000 40 1582 6.99881004636407 0.514587630032143 FALSE ""
7 1.5 4000 10 1583 6.93388022892968 1.46263812803616 FALSE ""
3 0.5 4000 69 1584 3.00248441963402 0.515720250242662 FALSE ""
3 0.5 2000 42 1585 3.07188779425826 0.518374940232954 FALSE ""
3 1.5 2000 82 1586 2.94976722955547 1.47310616873045 FALSE ""
7 0.5 4000 73 1587 6.7838073780885 0.250064447088378 FALSE ""
3 1.5 2000 59 1588 2.9546303018536 1.42462810194546 FALSE ""
7 1 4000 67 1589 6.98795359375586 0.983225377399664 FALSE ""
7 0.5 5000 25 1590 7.031767134261 0.566614624914455 FALSE ""
7 0.5 2000 87 1591 7.18233585167085 0.697421505206861 FALSE ""
3 0.5 5000 72 1592 3.02718135571641 0.535834178408131 FALSE ""
7 1 4000 48 1593 6.76357102344259 0.73994500351689 FALSE ""
3 1 2000 29 1594 2.90613964773705 0.935402586132126 FALSE ""
7 1 3000 21 1595 6.6801588315782 0.687252973781353 FALSE ""
7 1 3000 54 1596 6.89746848707154 0.872131204915966 FALSE ""
7 0.5 2000 70 1597 6.721886338568 0.242572744436137 FALSE ""
7 1 4000 2 1598 7.00922531804978 0.95356109006156 FALSE ""
7 1 4000 72 1599 7.06029742496912 1.08885753498234 FALSE ""
3 1.5 3000 23 1600 2.91844597091894 1.44935346329643 FALSE ""
3 1 4000 91 1601 2.99223721534872 0.990146447106622 FALSE ""
3 1.5 3000 26 1602 3.03782139660994 1.55673256952173 FALSE ""
3 1.5 4000 26 1603 2.94585396318977 1.46511480697733 FALSE ""
3 1.5 2000 62 1604 3.15350890863502 1.70147110460429 FALSE ""
3 1 2000 98 1605 3.03693454945484 1.03843595790063 FALSE ""
7 1.5 4000 40 1606 6.79035558007385 1.31467484084863 FALSE ""
3 1 4000 38 1607 3.06166062714214 1.00334917952231 FALSE ""
3 1.5 5000 3 1608 3.10798643778574 1.62591697084016 FALSE ""
7 1 4000 58 1609 6.62664217405669 0.600711419625442 FALSE ""
3 1 4000 24 1610 3.05258566527106 1.06724078209551 FALSE ""
7 1.5 2000 47 1611 7.31178422902439 1.7838032262343 FALSE ""
7 0.5 2000 74 1612 7.07428696579189 0.562714391786369 FALSE ""
3 1 3000 37 1613 3.19207699300486 1.1470070431848 FALSE ""
7 0.5 4000 68 1614 6.93771409970386 0.491667409440423 FALSE ""
7 1 3000 75 1615 6.85745136136632 0.867525634131139 FALSE ""
3 1 2000 21 1616 2.9265629184093 0.919290782878057 FALSE ""
3 1.5 2000 9 1617 2.83476381588031 1.3313759010588 FALSE ""
7 0.5 4000 84 1618 6.93852534200637 0.43661815225479 FALSE ""
7 0.5 5000 20 1619 6.93817090882372 0.471114274645784 FALSE ""
7 1 2000 28 1620 6.80977098691098 0.735745858017912 FALSE ""
3 1.5 5000 87 1621 2.92443313388337 1.42058164572426 FALSE ""
7 1 4000 5 1622 6.92162446961973 0.981184679469961 FALSE ""
7 1 5000 54 1623 6.96403598419167 0.991457850841934 FALSE ""
7 1 5000 97 1624 7.22048984272788 1.14537775463614 FALSE ""
3 1 5000 82 1625 3.03620128900075 1.0354460196315 FALSE ""
3 1.5 2000 3 1626 3.07249196021256 1.67926912842915 FALSE ""
3 0.5 2000 82 1627 3.01958311791211 0.48742875618383 FALSE ""
3 0.5 2000 74 1628 2.99407158930549 0.408003521593216 FALSE ""
7 1 3000 72 1629 6.99587759123502 0.990269404752734 FALSE ""
7 1 5000 77 1630 7.04844440926203 1.03041507214155 FALSE ""
3 0.5 2000 88 1631 3.05906330631613 0.510740272096663 FALSE ""
3 0.5 3000 66 1632 2.97214464172398 0.48020179318859 FALSE ""
3 0.5 3000 63 1633 2.99925625341066 0.487742196197351 FALSE ""
7 1 5000 17 1634 7.02435124959235 1.01716158434165 FALSE ""
7 1 2000 59 1635 7.18466327106637 1.17451127745766 FALSE ""
7 0.5 4000 48 1636 7.03957926715045 0.537885299228053 FALSE ""
7 0.5 4000 62 1637 6.98012449385628 0.491948303129168 FALSE ""
7 1 5000 98 1638 7.05123856234615 1.04864493661643 FALSE ""
7 1.5 2000 84 1639 6.74903842424646 1.2853233027198 FALSE ""
3 1.5 2000 50 1640 3.14364715549116 1.72633130123682 FALSE ""
3 1 5000 3 1641 3.00122192378712 0.981908042158124 FALSE ""
7 0.5 2000 92 1642 7.09186464058346 0.638721600925088 FALSE ""
7 0.5 5000 84 1643 6.93445867119646 0.483312950637868 FALSE ""
7 0.5 3000 89 1644 6.9837205028762 0.549269336851802 FALSE ""
3 0.5 2000 21 1645 3.00952145878943 0.49252719073814 FALSE ""
3 1 5000 2 1646 2.97640812070311 0.939232880716102 FALSE ""
7 1.5 3000 2 1647 7.20472855415905 1.71139754021726 FALSE ""
7 1.5 2000 63 1648 7.0996820704338 1.49895233384733 FALSE ""
3 1.5 4000 94 1649 3.03788052787979 1.55865005662726 FALSE ""
3 1.5 4000 6 1650 3.0404991776137 1.51943911753122 FALSE ""
7 0.5 2000 3 1651 6.9126110040747 0.322249676830927 FALSE ""
7 1.5 4000 15 1652 6.98665234162708 1.5475530355921 FALSE ""
3 1.5 4000 80 1653 3.05136832906127 1.61952827941094 FALSE ""
7 1 5000 95 1654 6.98236998609685 0.93701959291983 FALSE ""
7 1 5000 78 1655 7.04348086166152 1.02418388861289 FALSE ""
3 1.5 4000 100 1656 2.87580761317677 1.34247601015465 FALSE ""
7 1.5 5000 14 1657 6.87472917515646 1.40090014686299 FALSE ""
7 1.5 3000 22 1658 6.82447589125159 1.34484126647042 FALSE ""
7 1 3000 29 1659 6.90939659689152 0.930476184533734 FALSE ""
3 0.5 2000 90 1660 3.02535044412959 0.488530993804667 FALSE ""
7 0.5 5000 90 1661 6.99577966670839 0.548193906191167 FALSE ""
7 1 3000 19 1662 7.47394282980296 1.4661640918582 FALSE ""
3 1.5 3000 96 1663 3.15000185515587 1.6699962120252 FALSE ""
7 0.5 4000 39 1664 7.09754443649554 0.567232693139088 FALSE ""
7 0.5 2000 11 1665 6.72325689735163 0.320037343439413 FALSE ""
3 1 2000 7 1666 3.24292998320842 1.24334909218868 FALSE ""
7 1 4000 32 1667 6.98418622661167 0.987474010381318 FALSE ""
3 1 5000 13 1668 2.96195152869177 1.02328231345937 FALSE ""
7 0.5 2000 58 1669 6.95488912764505 0.552998891885048 FALSE ""
7 1.5 3000 59 1670 6.72181831643399 1.2522555021747 FALSE ""
7 1 2000 12 1671 6.96062144368262 1.06731029428017 FALSE ""
7 1.5 5000 38 1672 7.1219455331129 1.59759428804271 FALSE ""
3 0.5 5000 15 1673 3.1030413174074 0.592046608770457 FALSE ""
7 0.5 5000 19 1674 6.88445591910692 0.391029541173415 FALSE ""
7 1 2000 88 1675 7.14012529372742 1.1060857004723 FALSE ""
3 1.5 3000 25 1676 2.85250027532088 1.37483823385733 FALSE ""
7 1.5 5000 11 1677 6.95993195638411 1.44051982704784 FALSE ""
3 0.5 3000 36 1678 2.96566697089319 0.437433304591266 FALSE ""
3 1 5000 14 1679 2.95738349639966 0.95106380930941 FALSE ""
3 1.5 2000 57 1680 2.98451958310624 1.45582171189928 FALSE ""
7 0.5 3000 59 1681 7.10727991614928 0.61827098831652 FALSE ""
3 0.5 3000 51 1682 3.05120977208238 0.543463304125134 FALSE ""
3 0.5 5000 86 1683 3.05751157327238 0.538704500500099 FALSE ""
7 1.5 2000 79 1684 7.32280839902534 1.75666493903072 FALSE ""
7 1 2000 17 1685 6.67447026958422 0.589240028115501 FALSE ""
7 1 4000 49 1686 7.38161433878121 1.28652780824501 FALSE ""
7 1.5 5000 28 1687 6.99351719799128 1.46604324692602 FALSE ""
3 1 4000 2 1688 2.93983205509609 0.951997133178735 FALSE ""
7 0.5 5000 99 1689 7.14413406933307 0.570671051221157 FALSE ""
3 0.5 4000 65 1690 3.01260450702919 0.504467508785267 FALSE ""
7 0.5 4000 96 1691 7.06388029319302 0.496898071277449 FALSE ""
3 1.5 4000 81 1692 3.03727861902853 1.53148500342076 FALSE ""
7 0.5 5000 64 1693 7.00070547332564 0.52234044702628 FALSE ""
3 0.5 3000 21 1694 3.04635774778025 0.54239905673045 FALSE ""
7 1 4000 31 1695 6.92647058156161 0.99180223771372 FALSE ""
7 1.5 5000 84 1696 7.1866241442345 1.60573789604326 FALSE ""
3 0.5 2000 93 1697 3.05633922839052 0.561086613770003 FALSE ""
3 0.5 5000 1 1698 3.01591048137024 0.499780854453934 FALSE ""
7 1 3000 86 1699 7.13515302841413 0.994794135703975 FALSE ""
7 0.5 5000 22 1700 7.15657874603729 0.673681860061111 FALSE ""
3 1 2000 15 1701 3.0750195836491 1.11705184016564 FALSE ""
3 0.5 5000 45 1702 2.98350639669346 0.472774969841718 FALSE ""
7 1.5 4000 30 1703 7.01340791424079 1.61941903914242 FALSE ""
3 1.5 4000 97 1704 2.92327570664404 1.38230632739971 FALSE ""
7 1.5 5000 79 1705 6.97053380526315 1.4003592416541 FALSE ""
3 1 4000 43 1706 2.91743706850291 0.927772181347729 FALSE ""
7 1 2000 63 1707 6.77314332389514 0.792871240677612 FALSE ""
7 1 2000 37 1708 6.39193477001642 0.263003730648654 FALSE ""
3 1.5 4000 32 1709 2.91732519737586 1.39389366852548 FALSE ""
3 0.5 4000 9 1710 2.90966756789273 0.395458226035649 FALSE ""
3 1.5 2000 68 1711 2.96106083498425 1.48126380532088 FALSE ""
3 1 3000 47 1712 2.99863531652209 0.984631809538943 FALSE ""
7 1.5 4000 86 1713 7.12230444716794 1.55142790325314 FALSE ""
3 1.5 2000 40 1714 2.94668415882982 1.4759827044821 FALSE ""
3 1.5 5000 40 1715 3.01771882277932 1.46755567452728 FALSE ""
3 0.5 3000 27 1716 3.02055573271492 0.497971566021474 FALSE ""
3 1 5000 65 1717 2.92355800554343 0.886141954751533 FALSE ""
3 0.5 4000 26 1718 3.03331225059162 0.50266966019869 FALSE ""
3 0.5 2000 40 1719 3.03370801275544 0.487556826133552 FALSE ""
7 0.5 3000 37 1720 6.74881799194032 0.323700930191489 FALSE ""
3 0.5 2000 43 1721 3.11245267397234 0.61376781209739 FALSE ""
3 0.5 5000 31 1722 3.03082792393329 0.519445366676102 FALSE ""
7 1.5 4000 71 1723 7.01686362249557 1.5984410092518 FALSE ""
3 1 2000 45 1724 2.92150002674004 0.992486777794605 FALSE ""
3 1 5000 72 1725 2.95830000948556 0.950144688962862 FALSE ""
3 0.5 4000 23 1726 3.09154969990136 0.536683540635975 FALSE ""
7 1.5 4000 85 1727 7.1535282616498 1.60786445527958 FALSE ""
7 1.5 3000 61 1728 7.14855443960739 1.58153247245988 FALSE ""
7 1.5 2000 87 1729 7.17080285492084 1.60958499370549 FALSE ""
7 1.5 3000 96 1730 6.89408987959631 1.37173206978171 FALSE ""
3 1.5 5000 24 1731 2.9960121004074 1.52392083002486 FALSE ""
3 1.5 2000 55 1732 2.92438270405661 1.37171920910549 FALSE ""
7 0.5 2000 50 1733 6.83922432304691 0.383267716285337 FALSE ""
7 1.5 2000 5 1734 6.95754478671459 1.4561439558767 FALSE ""
7 1 4000 64 1735 7.09361236031855 1.01995660029533 FALSE ""
3 1.5 4000 9 1736 2.9691241584577 1.50752604077231 FALSE ""
3 0.5 2000 81 1737 2.77057645393506 0.311590942983665 FALSE ""
3 0.5 2000 29 1738 3.02228277183402 0.488044096493564 FALSE ""
7 1.5 5000 44 1739 6.69027955576404 1.20610419790178 FALSE ""
7 1.5 2000 18 1740 7.39453080250953 1.9009744120001 FALSE ""
3 1.5 5000 37 1741 2.95951262221588 1.45750150713713 FALSE ""
3 0.5 2000 23 1742 3.06124177215163 0.532595666667936 FALSE ""
7 1.5 4000 27 1743 6.96710077667217 1.41787427246967 FALSE ""
7 1 3000 13 1744 7.02055437940278 1.09180515544945 FALSE ""
7 1.5 3000 54 1745 6.99477118279315 1.50653946074019 FALSE ""
3 0.5 5000 66 1746 3.03288471989164 0.548433611898637 FALSE ""
3 1.5 2000 100 1747 2.87833654585853 1.43450621799467 FALSE ""
3 1.5 5000 23 1748 3.06967187192069 1.55998286912893 FALSE ""
7 1.5 2000 72 1749 7.08554310537322 1.61617384792738 FALSE ""
3 0.5 4000 47 1750 3.03455812803573 0.558254507155796 FALSE ""
3 1.5 4000 11 1751 2.94496731711568 1.41044617486263 FALSE ""
7 1 3000 35 1752 7.10219271560913 1.10413435349597 FALSE ""
3 1.5 3000 61 1753 3.00892958369193 1.44597995252517 FALSE ""
3 0.5 2000 33 1754 2.86243054299713 0.370338830322795 FALSE ""
7 1.5 5000 3 1755 6.96043408471682 1.43177577715817 FALSE ""
7 1 3000 74 1756 7.05758945520683 1.0099032242472 FALSE ""
3 1.5 3000 6 1757 3.03620816398737 1.60902393446579 FALSE ""
3 0.5 4000 75 1758 3.16830114568923 0.627522495274067 FALSE ""
7 1 5000 80 1759 6.85120245227688 0.887522771011169 FALSE ""
7 0.5 4000 78 1760 7.02789320405833 0.616544547468658 FALSE ""
7 0.5 3000 65 1761 6.85024477913584 0.456401677289572 FALSE ""
3 0.5 5000 9 1762 2.94399258544505 0.434491142112953 FALSE ""
7 0.5 2000 88 1763 6.94061675095372 0.38020439323035 FALSE ""
7 1.5 3000 58 1764 6.87160630892834 1.41138867740973 FALSE ""
3 1 3000 52 1765 3.09808154439709 1.11854970966422 FALSE ""
7 1.5 3000 39 1766 6.85171776222554 1.37927628133029 FALSE ""
7 1 2000 29 1767 7.15870476799148 1.09745967673059 FALSE ""
3 1.5 3000 83 1768 2.90691593747279 1.31417178591814 FALSE ""
7 0.5 4000 14 1769 7.14078595704123 0.598949740308369 FALSE ""
7 1 4000 71 1770 7.29915404039832 1.27839109725556 FALSE ""
7 1 4000 33 1771 7.05222489981639 1.09352288494981 FALSE ""
3 1 2000 66 1772 3.01103917660415 1.01171002564769 FALSE ""
7 1 3000 31 1773 7.09670426448434 1.09608214890415 FALSE ""
3 1.5 4000 27 1774 2.94872347726989 1.43458828743621 FALSE ""
7 1.5 2000 4 1775 7.03670829465753 1.47413308683784 FALSE ""
3 1.5 2000 90 1776 3.10978779593378 1.62648544790023 FALSE ""
3 1.5 5000 29 1777 2.88444876328349 1.35524277091437 FALSE ""
3 1 4000 34 1778 3.02328040875069 1.02124931136473 FALSE ""
3 1 2000 24 1779 3.13745174612511 1.10849158137195 FALSE ""
7 1.5 4000 42 1780 7.1198754658867 1.64168616088502 FALSE ""
7 1.5 4000 67 1781 7.0513872362841 1.55503749188826 FALSE ""
3 1 4000 20 1782 3.0457883511937 1.0658434811379 FALSE ""
7 0.5 5000 77 1783 7.06602727013874 0.606987681171249 FALSE ""
7 1.5 5000 90 1784 6.92331296584678 1.43897256377451 FALSE ""
3 1.5 2000 42 1785 2.89653977388509 1.40642333984865 FALSE ""
7 0.5 5000 98 1786 7.03955108950558 0.524209215221673 FALSE ""
3 0.5 3000 78 1787 3.00260320107413 0.52904314293207 FALSE ""
3 0.5 4000 5 1788 3.04650347301589 0.524488489147689 FALSE ""
3 1 3000 56 1789 3.08601872315994 1.09301932529956 FALSE ""
3 1 5000 22 1790 2.86207098303181 0.876704996846424 FALSE ""
3 1 2000 27 1791 2.88110645649211 0.928519016577837 FALSE ""
7 0.5 3000 23 1792 6.87867107844338 0.376283486272831 FALSE ""
3 1.5 4000 83 1793 3.01891834590927 1.51906275594402 FALSE ""
3 1.5 3000 13 1794 3.06165917664138 1.58224023491195 FALSE ""
3 1.5 2000 73 1795 2.9947366531654 1.46927515066524 FALSE ""
7 1 2000 2 1796 6.8074601561321 0.917151523382729 FALSE ""
7 1.5 2000 69 1797 7.30770741455582 1.76018026535689 FALSE ""
3 1 5000 49 1798 2.92871952460028 0.960097128721895 FALSE ""
7 0.5 4000 92 1799 6.80041734399091 0.290643461536182 FALSE ""
3 1.5 4000 89 1800 3.15229762337691 1.66859750117291 FALSE ""
7 1.5 3000 48 1801 6.783361708389 1.41236667482798 FALSE ""
3 1.5 4000 10 1802 2.91612615506816 1.40631692955929 FALSE ""
3 1.5 2000 76 1803 2.91576283509579 1.41475331822791 FALSE ""
7 1 5000 84 1804 6.83862719159682 0.882923214407281 FALSE ""
7 1.5 5000 85 1805 7.13286574956536 1.62618618011857 FALSE ""
7 1 4000 68 1806 7.07710513157394 1.01732163636485 FALSE ""
7 0.5 3000 10 1807 7.02309954572166 0.578028772566891 FALSE ""
7 1 5000 46 1808 6.79521275213675 0.83387930160785 FALSE ""
7 0.5 2000 49 1809 6.96932305314634 0.525498101033045 FALSE ""
7 1 5000 87 1810 7.09096591014698 1.05893607599695 FALSE ""
3 0.5 5000 39 1811 3.02080286028177 0.51427336276696 FALSE ""
3 0.5 4000 39 1812 3.04346107484056 0.557295620611351 FALSE ""
7 0.5 2000 75 1813 6.88403526078494 0.433025475526243 FALSE ""
7 1.5 2000 61 1814 6.95781818123485 1.44187852241128 FALSE ""
7 1 5000 30 1815 7.02334452935763 1.02706947866268 FALSE ""
3 0.5 5000 75 1816 3.06035448818338 0.578270168838223 FALSE ""
3 0.5 2000 89 1817 3.01399784168973 0.579913508225439 FALSE ""
7 1.5 2000 39 1818 6.98248918295042 1.46114760692287 FALSE ""
3 0.5 2000 1 1819 3.08471621743285 0.557157360930275 FALSE ""
7 1 5000 16 1820 7.09376916698225 1.11757774915267 FALSE ""
7 0.5 3000 9 1821 7.07677940823969 0.547086914935976 FALSE ""
7 1 3000 96 1822 6.98370123729303 0.948196865667043 FALSE ""
3 1.5 2000 23 1823 2.99682888469595 1.55445800240063 FALSE ""
7 1.5 5000 35 1824 7.02732908550867 1.52263413600525 FALSE ""
3 1 3000 83 1825 3.22260868582639 1.21103878282098 FALSE ""
7 0.5 2000 30 1826 7.0548082991405 0.54151008186631 FALSE ""
3 1 3000 99 1827 2.97860572748629 1.00891875127371 FALSE ""
7 1.5 3000 100 1828 6.6204407691924 1.05378429295489 FALSE ""
7 1 4000 99 1829 7.09510590206949 1.08270206517466 FALSE ""
7 0.5 4000 31 1830 6.9227057856901 0.397290855280412 FALSE ""
7 1.5 5000 31 1831 6.85976583684584 1.33457895729234 FALSE ""
3 1 4000 71 1832 3.07690425236229 1.0352014189297 FALSE ""
7 0.5 3000 32 1833 7.30011196755144 0.734455576512742 FALSE ""
3 1.5 5000 68 1834 3.1152651372846 1.6040825617591 FALSE ""
3 0.5 3000 43 1835 2.8960150803788 0.446233230141572 FALSE ""
3 1.5 2000 39 1836 2.93068136737391 1.46424817932981 FALSE ""
3 1.5 5000 36 1837 2.94594491926756 1.4697628772652 FALSE ""
7 0.5 2000 38 1838 7.14604858280441 0.67837416899033 FALSE ""
3 1.5 2000 94 1839 3.07281212094354 1.5813436740831 FALSE ""
3 1 3000 21 1840 3.01986385649347 1.05610014520389 FALSE ""
7 1 5000 35 1841 6.87573741473163 0.895693967873377 FALSE ""
3 0.5 4000 37 1842 2.94886989479344 0.409029676662538 FALSE ""
7 0.5 5000 32 1843 7.10643721874831 0.596389776091094 FALSE ""
7 1 5000 75 1844 6.91504831667006 0.89731511453314 FALSE ""
7 1.5 3000 42 1845 7.24742803125275 1.74253449898107 FALSE ""
3 1 2000 43 1846 2.96881147087642 1.01836502047258 FALSE ""
3 1.5 3000 8 1847 3.06882067198774 1.58369609579769 FALSE ""
3 1 3000 61 1848 3.10369105433539 1.09082916261307 FALSE ""
3 1.5 5000 82 1849 3.01579170151172 1.54298713964959 FALSE ""
3 1 3000 32 1850 2.95030081085985 0.951886974453097 FALSE ""
3 1 3000 42 1851 3.13607139514836 1.11544098214456 FALSE ""
3 1 3000 41 1852 2.99290507315731 0.989422546005411 FALSE ""
3 1 4000 8 1853 2.95265274994074 0.926710751405629 FALSE ""
3 0.5 3000 83 1854 2.9506873607314 0.474000313886774 FALSE ""
7 1.5 2000 41 1855 7.31837445630268 1.85925629712959 FALSE ""
7 1.5 4000 82 1856 6.98676078786041 1.49286470773436 FALSE ""
7 0.5 2000 19 1857 6.90902908627717 0.386363161439434 FALSE ""
3 1.5 5000 95 1858 2.90479513277233 1.42848340536111 FALSE ""
3 1 3000 7 1859 3.04448348144298 1.08597182282609 FALSE ""
7 0.5 2000 8 1860 6.85209321909344 0.41798342536706 FALSE ""
7 0.5 4000 58 1861 7.18515551133887 0.725072517268072 FALSE ""
3 1 4000 76 1862 2.99380033619084 0.976587109043998 FALSE ""
7 0.5 3000 63 1863 7.02458462138534 0.544624390112146 FALSE ""
3 1 4000 9 1864 3.12484646874481 1.09995643678747 FALSE ""
3 0.5 4000 73 1865 3.00724463237387 0.495783603488914 FALSE ""
7 1.5 4000 61 1866 6.80503536336917 1.32389128588529 FALSE ""
3 1.5 3000 2 1867 2.86676239661401 1.38407205971327 FALSE ""
3 1 4000 47 1868 2.97025665614693 1.02888736284141 FALSE ""
3 1 5000 91 1869 3.07683208227147 1.06457404063958 FALSE ""
3 1 2000 86 1870 3.12329401907941 1.11862515100942 FALSE ""
3 0.5 4000 68 1871 3.04945710560469 0.549747146223407 FALSE ""
7 1 3000 67 1872 7.0029396150751 0.955339638964263 FALSE ""
3 1.5 2000 77 1873 2.93057064277098 1.42965314971669 FALSE ""
3 0.5 3000 76 1874 2.96622968003399 0.449978656536435 FALSE ""
3 1 4000 86 1875 2.82152935879615 0.850170412256426 FALSE ""
7 1.5 3000 43 1876 7.0464646692314 1.5536062330408 FALSE ""
7 0.5 5000 88 1877 7.07098348090607 0.55607286616435 FALSE ""
7 1.5 3000 7 1878 7.12467332205572 1.66129540143741 FALSE ""
3 1.5 4000 84 1879 2.94076886490836 1.45329615618429 FALSE ""
3 1 5000 48 1880 3.01348824538277 0.965618283013351 FALSE ""
7 0.5 3000 73 1881 7.10504966728027 0.570811169691291 FALSE ""
7 1 2000 97 1882 7.00341801500629 0.940614348909934 FALSE ""
3 1.5 3000 59 1883 2.96556227623166 1.45126648904489 FALSE ""
3 1 2000 96 1884 3.16616275648251 1.17394439200695 FALSE ""
3 1.5 2000 26 1885 2.90639383360064 1.40115806716423 FALSE ""
3 1.5 5000 34 1886 2.97501853924301 1.4387338620472 FALSE ""
3 0.5 4000 19 1887 3.08115049832842 0.586497923002987 FALSE ""
7 1 4000 23 1888 6.98564166162514 0.981192444320572 FALSE ""
3 1 4000 82 1889 3.00111288065232 0.97499542501955 FALSE ""
7 0.5 2000 16 1890 7.37177255990603 0.909647883270335 FALSE ""
7 1 2000 68 1891 7.02594172321177 1.01638482439921 FALSE ""
7 1.5 4000 60 1892 6.99931388701929 1.47261578082559 FALSE ""
7 1.5 3000 64 1893 7.08651233626889 1.55618569513621 FALSE ""
7 1 5000 76 1894 6.90902944283833 0.892466749529145 FALSE ""
7 1 2000 13 1895 6.91466551551821 0.97813312070831 FALSE ""
3 0.5 2000 44 1896 3.09353625569274 0.603219616501012 FALSE ""
7 0.5 5000 54 1897 6.91867964364433 0.412378873371083 FALSE ""
3 0.5 4000 77 1898 3.02830755080481 0.512885491291354 FALSE ""
7 1.5 3000 90 1899 7.0089352608075 1.53047142100057 FALSE ""
7 0.5 4000 36 1900 7.17740009404309 0.652935924607029 FALSE ""
3 1.5 2000 84 1901 2.9424364813985 1.44766277765321 FALSE ""
7 0.5 3000 68 1902 7.01825814572627 0.479305431244035 FALSE ""
7 1 5000 51 1903 7.01554219788635 1.03543454308712 FALSE ""
7 1.5 4000 37 1904 7.08038026839492 1.52664155396844 FALSE ""
3 0.5 4000 8 1905 2.94804563389204 0.46431403628078 FALSE ""
7 1.5 2000 66 1906 6.84998298733538 1.34547183813054 FALSE ""
7 0.5 5000 17 1907 7.09253034756475 0.629467662844764 FALSE ""
3 0.5 4000 44 1908 2.96623373134424 0.421866494789775 FALSE ""
3 1.5 3000 33 1909 3.00879287289572 1.44947350185173 FALSE ""
3 1 5000 66 1910 2.99851820760172 0.984346958346623 FALSE ""
7 1 3000 63 1911 7.30314159154887 1.23749622620765 FALSE ""
3 0.5 4000 20 1912 2.97162485485044 0.462181463787126 FALSE ""
3 1.5 3000 24 1913 2.91081255161882 1.41503138838097 FALSE ""
7 1 3000 38 1914 6.75222088104092 0.834002196978671 FALSE ""
7 0.5 5000 27 1915 7.15224833594896 0.681267716849445 FALSE ""
7 1.5 4000 12 1916 6.97769436116827 1.43666697003024 FALSE ""
3 1 5000 89 1917 2.9195247525746 0.932195151083092 FALSE ""
7 0.5 5000 10 1918 7.00153266218456 0.540656598501999 FALSE ""
7 0.5 4000 99 1919 7.14568153753843 0.705323928814033 FALSE ""
3 1 3000 44 1920 3.05680621598508 1.07469390268774 FALSE ""
7 1 5000 47 1921 7.02316019040209 1.02030693195044 FALSE ""
3 1.5 3000 4 1922 3.0130178410374 1.52905897223958 FALSE ""
7 0.5 5000 33 1923 6.87824997190384 0.393531684858987 FALSE ""
3 0.5 3000 94 1924 2.99665894533032 0.468684406822328 FALSE ""
7 1.5 4000 50 1925 6.86337845297356 1.39084790516911 FALSE ""
3 1 4000 90 1926 2.89740519337772 0.900115300253287 FALSE ""
7 1.5 3000 13 1927 7.0889697351555 1.6298763553554 FALSE ""
3 0.5 2000 84 1928 3.10925459149059 0.5501454521092 FALSE ""
3 0.5 5000 91 1929 2.93985012356522 0.423163315276198 FALSE ""
3 1.5 4000 79 1930 3.01409990078029 1.48368788932646 FALSE ""
3 0.5 3000 75 1931 3.14798083480756 0.626187095559977 FALSE ""
3 1.5 5000 72 1932 2.9854302114842 1.47361808484307 FALSE ""
3 1 4000 41 1933 3.0721462610144 1.06285633256822 FALSE ""
7 1 4000 35 1934 6.90993952189569 0.889500374671316 FALSE ""
3 0.5 4000 61 1935 3.08394591537341 0.584258053463898 FALSE ""
3 1.5 3000 75 1936 3.21359329236856 1.74808784394492 FALSE ""
3 0.5 4000 35 1937 2.92197127662017 0.423674860689185 FALSE ""
3 1.5 2000 28 1938 2.98494891243168 1.54752707349146 FALSE ""
7 1.5 4000 17 1939 7.18287915962707 1.61435610340007 FALSE ""
7 0.5 2000 64 1940 6.6189694217404 0.110161108286639 FALSE ""
3 1.5 2000 83 1941 2.86162587569148 1.40625502507698 FALSE ""
7 0.5 2000 93 1942 6.78527186955948 0.371523509467655 FALSE ""
7 1.5 3000 55 1943 7.02270192517822 1.57817513996608 FALSE ""
7 1.5 3000 79 1944 6.75958259914765 1.3072187343242 FALSE ""
3 1 4000 23 1945 3.13672791440302 1.11383420969985 FALSE ""
